"PreSens Measurement Studio 2","2.1.0.443",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"01/03/2019","16:10:11","5","default","430616078","OXY_CH_5","3.757","min","228.397","μmol/L","Humid","24.454","deg","174786","µV","11.580","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","289914.36","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:11","4","default","115720809","OXY_CH_4","3.757","min","208.661","μmol/L","Humid","24.887","deg","136621","µV","11.531","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","313920.50","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:11","3","default","683778942","OXY_CH_3","3.757","min","259.825","μmol/L","Humid","22.770","deg","153799","µV","11.490","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222942.32","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:11","6","default","630090100","OXY_CH_6","3.757","min","211.429","μmol/L","Humid","24.724","deg","139891","µV","11.535","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","318564.41","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:13","7","default","133965801","OXY_CH_7","3.790","min","215.254","μmol/L","Humid","24.571","deg","159575","µV","11.483","°C","1009.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","308974.15","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","2","default","105088600","OXY_CH_2","3.806","min","187.942","μmol/L","Humid","26.128","deg","116089","µV","11.497","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","315345.18","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","8","default","496264166","OXY_CH_8","3.806","min","210.341","μmol/L","Humid","25.606","deg","187524","µV","11.528","°C","1009.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","326639.57","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","1","default","181955857","OXY_CH_1","3.807","min","211.187","μmol/L","Humid","24.710","deg","363602","µV","11.479","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","291616.93","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","4","default","115720809","OXY_CH_4","3.807","min","208.683","μmol/L","Humid","24.888","deg","136612","µV","11.525","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","313909.26","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","5","default","430616078","OXY_CH_5","3.807","min","228.367","μmol/L","Humid","24.458","deg","174773","µV","11.574","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","289904.12","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","3","default","683778942","OXY_CH_3","3.807","min","259.919","μmol/L","Humid","22.768","deg","153796","µV","11.484","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222940.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:14","6","default","630090100","OXY_CH_6","3.807","min","211.516","μmol/L","Humid","24.719","deg","139890","µV","11.535","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","318553.68","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:16","7","default","133965801","OXY_CH_7","3.840","min","215.260","μmol/L","Humid","24.573","deg","159566","µV","11.476","°C","1009.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","308983.24","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","4","default","115720809","OXY_CH_4","3.856","min","208.661","μmol/L","Humid","24.887","deg","136620","µV","11.531","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","313907.85","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","3","default","683778942","OXY_CH_3","3.857","min","259.947","μmol/L","Humid","22.769","deg","153796","µV","11.478","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222932.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","6","default","630090100","OXY_CH_6","3.857","min","211.464","μmol/L","Humid","24.722","deg","139883","µV","11.535","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","318545.29","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","5","default","430616078","OXY_CH_5","3.857","min","228.248","μmol/L","Humid","24.462","deg","174777","µV","11.580","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","289907.39","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","1","default","181955857","OXY_CH_1","3.857","min","211.187","μmol/L","Humid","24.710","deg","363599","µV","11.479","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","291599.42","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","2","default","105088600","OXY_CH_2","3.857","min","187.691","μmol/L","Humid","26.142","deg","116153","µV","11.503","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","315335.36","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:17","8","default","496264166","OXY_CH_8","3.857","min","210.324","μmol/L","Humid","25.607","deg","187513","µV","11.528","°C","1009.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","326618.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:19","7","default","133965801","OXY_CH_7","3.890","min","215.183","μmol/L","Humid","24.575","deg","159571","µV","11.483","°C","1009.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","308961.12","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","3","default","683778942","OXY_CH_3","3.907","min","259.897","μmol/L","Humid","22.769","deg","153779","µV","11.484","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222929.27","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","2","default","105088600","OXY_CH_2","3.907","min","187.411","μmol/L","Humid","26.158","deg","116227","µV","11.509","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","315334.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","5","default","430616078","OXY_CH_5","3.907","min","228.248","μmol/L","Humid","24.462","deg","174784","µV","11.580","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","289895.87","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","4","default","115720809","OXY_CH_4","3.907","min","208.644","μmol/L","Humid","24.888","deg","136621","µV","11.531","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","313901.44","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","8","default","496264166","OXY_CH_8","3.907","min","210.192","μmol/L","Humid","25.610","deg","187504","µV","11.541","°C","1009.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","326625.29","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","1","default","181955857","OXY_CH_1","3.907","min","211.192","μmol/L","Humid","24.712","deg","363594","µV","11.473","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","291591.39","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:20","6","default","630090100","OXY_CH_6","3.907","min","211.481","μmol/L","Humid","24.721","deg","139871","µV","11.535","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","318536.19","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:22","7","default","133965801","OXY_CH_7","3.940","min","215.183","μmol/L","Humid","24.575","deg","159570","µV","11.483","°C","1009.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","308953.05","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","3","default","683778942","OXY_CH_3","3.956","min","259.903","μmol/L","Humid","22.771","deg","153776","µV","11.478","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222920.80","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","8","default","496264166","OXY_CH_8","3.956","min","210.317","μmol/L","Humid","25.605","deg","187494","µV","11.535","°C","1009.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.840","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","33.25","0","68.60","326599.09","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-002","6/6/2018 9:34:28 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","2","default","105088600","OXY_CH_2","3.957","min","187.227","μmol/L","Humid","26.170","deg","116284","µV","11.509","°C","1008.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","25.38","-1","38.10","315332.70","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","5","default","430616078","OXY_CH_5","3.957","min","228.229","μmol/L","Humid","24.463","deg","174785","µV","11.580","°C","1008.000","hPa","28.5","pmil","0","55.570","deg","20.000","°C","240.600","μmol/L","22.740","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","36.40","0","83.10","289888.76","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-003","6/6/2018 9:22:30 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","6","default","630090100","OXY_CH_6","3.957","min","211.464","μmol/L","Humid","24.722","deg","139857","µV","11.535","°C","1007.000","hPa","28.5","pmil","0","55.630","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","114.20","318520.81","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-020","6/6/2018 9:25:31 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","1","default","181955857","OXY_CH_1","3.957","min","211.227","μmol/L","Humid","24.710","deg","363579","µV","11.473","°C","1008.000","hPa","30.0","pmil","0","55.770","deg","20.000","°C","240.600","μmol/L","22.240","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","245.98","3","75.70","291581.22","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-005","6/6/2018 8:53:38 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:23","4","default","115720809","OXY_CH_4","3.957","min","208.621","μmol/L","Humid","24.887","deg","136614","µV","11.537","°C","1008.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","313908.69","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:25","7","default","133965801","OXY_CH_7","3.990","min","215.129","μmol/L","Humid","24.578","deg","159568","µV","11.483","°C","1009.000","hPa","28.5","pmil","0","55.700","deg","20.000","°C","240.600","μmol/L","22.210","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","59.93","1","49.40","308951.56","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-008","6/6/2018 9:30:18 PM","0000-00","0","no battery","V"
"01/03/2019","16:10:26","3","default","683778942","OXY_CH_3","4.006","min","259.897","μmol/L","Humid","22.769","deg","153765","µV","11.484","°C","1008.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","222911.67","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
